true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,11,0,5,0.07349061965942383,3.690457060933113
1,240,10,0,4,0.07349061965942383,3.690457060933113
1,240,6,1,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,9,0,3,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,7,0,1,0.07349061965942383,3.690457060933113
1,240,8,0,2,0.07349061965942383,3.690457060933113
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,7,0,1,0.07349061965942383,3.690457060933113
1,240,9,0,3,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,6,0,0,0.07349061965942383,3.690457060933113
1,240,11,0,1,0.07349061965942383,3.690457060933113
1,240,16,0,6,0.07349061965942383,3.690457060933113
1,240,6,0,0,0.07349061965942383,3.690457060933113
1,240,8,0,2,0.07349061965942383,3.690457060933113
1,240,6,0,0,0.07349061965942383,3.690457060933113
1,240,12,0,2,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,6,0,0,0.07349061965942383,3.690457060933113
1,240,12,0,2,0.07349061965942383,3.690457060933113
1,240,10,0,0,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,7,0,0,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,10,4,0,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,9,0,3,0.07349061965942383,3.690457060933113
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,10,0,3,0.07349061965942383,3.690457060933113
1,240,7,0,0,0.07349061965942383,3.690457060933113
1,240,10,0,4,0.07349061965942383,3.690457060933113
1,240,8,0,1,0.07349061965942383,3.690457060933113
1,240,11,0,1,0.07349061965942383,3.690457060933113
1,240,6,0,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,0,4,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,0,4,0.07349061965942383,3.690457060933113
1,240,7,0,1,0.07349061965942383,3.690457060933113
1,240,10,0,0,0.07349061965942383,3.690457060933113
1,240,10,0,4,0.07349061965942383,3.690457060933113
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,8,0,1,0.07349061965942383,3.690457060933113
1,240,8,0,1,0.07349061965942383,3.690457060933113
1,240,10,5,0,0.07349061965942383,3.690457060933113
1,240,6,1,0,0.07349061965942383,3.690457060933113
1,240,9,0,3,0.07349061965942383,3.690457060933113
1,240,10,0,0,0.07349061965942383,3.690457060933113
1,240,5,0,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,4,0,0.07349061965942383,3.690457060933113
1,240,11,0,4,0.07349061965942383,3.690457060933113
1,240,8,0,2,0.07349061965942383,3.690457060933113
1,240,10,7,0,0.07349061965942383,3.690457060933113
1,240,9,0,3,0.07349061965942383,3.690457060933113
1,240,9,0,3,0.07349061965942383,3.690457060933113
1,240,7,0,1,0.07349061965942383,3.690457060933113
1,240,7,1,0,0.07349061965942383,3.690457060933113
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,5,0,0.07349061965942383,3.690457060933113
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,9,0,3,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,8,0,2,0.07349061965942383,3.690457060933113
1,240,8,0,2,0.07349061965942383,3.690457060933113
1,240,7,0,0,0.07349061965942383,3.690457060933113
1,240,6,1,0,0.07349061965942383,3.690457060933113
1,240,7,0,1,0.07349061965942383,3.690457060933113
1,240,11,0,4,0.07349061965942383,3.690457060933113
1,240,8,0,2,0.07349061965942383,3.690457060933113
1,240,8,0,1,0.07349061965942383,3.690457060933113
1,240,8,0,2,0.07349061965942383,3.690457060933113
1,240,11,0,1,0.07349061965942383,3.690457060933113
1,240,5,1,0,0.07349061965942383,3.690457060933113
1,240,11,2,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,0,4,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,11,0,1,0.07349061965942383,3.690457060933113
1,240,7,0,3,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,9,0,2,0.07349061965942383,3.690457060933113
1,240,6,0,0,0.07349061965942383,3.690457060933113
1,240,7,0,1,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,11,0,4,0.07349061965942383,3.690457060933113
1,240,10,5,0,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,10,0,3,0.07349061965942383,3.690457060933113
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,10,4,0,0.07349061965942383,3.690457060933113
1,240,8,0,2,0.07349061965942383,3.690457060933113
1,240,7,0,0,0.07349061965942383,3.690457060933113
1,240,8,0,2,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,8,0,1,0.07349061965942383,3.690457060933113
1,240,10,5,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,11,0,4,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,6,2,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,6,1,0,0.07349061965942383,3.690457060933113
1,240,6,1,0,0.07349061965942383,3.690457060933113
1,240,7,0,1,0.07349061965942383,3.690457060933113
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,9,0,3,0.07349061965942383,3.690457060933113
1,240,11,0,0,0.07349061965942383,3.690457060933113
1,240,10,5,0,0.07349061965942383,3.690457060933113
1,240,9,0,2,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,6,3,0,0.07349061965942383,3.690457060933113
1,240,9,0,2,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,8,0,2,0.07349061965942383,3.690457060933113
1,240,6,0,0,0.07349061965942383,3.690457060933113
1,240,9,0,3,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,12,0,2,0.07349061965942383,3.690457060933113
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,14,0,4,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,10,4,0,0.07349061965942383,3.690457060933113
1,240,10,4,0,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,10,4,0,0.07349061965942383,3.690457060933113
1,240,6,0,2,0.07349061965942383,3.690457060933113
1,240,14,0,8,0.07349061965942383,3.690457060933113
1,240,6,0,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,6,3,0,0.07349061965942383,3.690457060933113
1,240,13,0,6,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,6,2,0,0.07349061965942383,3.690457060933113
1,240,6,0,0,0.07349061965942383,3.690457060933113
1,240,6,0,0,0.07349061965942383,3.690457060933113
1,240,9,0,3,0.07349061965942383,3.690457060933113
1,240,6,0,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,10,1,0,0.07349061965942383,3.690457060933113
1,240,8,0,2,0.07349061965942383,3.690457060933113
1,240,15,0,9,0.07349061965942383,3.690457060933113
1,240,12,0,2,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,9,0,3,0.07349061965942383,3.690457060933113
1,240,11,0,5,0.07349061965942383,3.690457060933113
1,240,10,3,0,0.07349061965942383,3.690457060933113
1,240,12,0,6,0.07349061965942383,3.690457060933113
1,240,10,2,0,0.07349061965942383,3.690457060933113
1,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,7,2,0,0.07349061965942383,3.690457060933113
0,240,7,3,0,0.07349061965942383,3.690457060933113
0,240,7,5,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,13,0,6,0.07349061965942383,3.690457060933113
0,240,11,5,0,0.07349061965942383,3.690457060933113
0,240,10,0,4,0.07349061965942383,3.690457060933113
0,240,6,6,0,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,10,8,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,10,8,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,7,2,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,10,2,0,0.07349061965942383,3.690457060933113
0,240,10,0,0,0.07349061965942383,3.690457060933113
0,240,10,3,0,0.07349061965942383,3.690457060933113
0,240,10,7,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,10,0,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,6,2,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,6,2,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,10,1,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,10,3,0,0.07349061965942383,3.690457060933113
0,240,6,2,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,8,0,2,0.07349061965942383,3.690457060933113
0,240,6,5,0,0.07349061965942383,3.690457060933113
0,240,4,3,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,6,4,0,0.07349061965942383,3.690457060933113
0,240,10,2,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,7,1,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,10,1,0,0.07349061965942383,3.690457060933113
0,240,8,0,2,0.07349061965942383,3.690457060933113
0,240,10,3,0,0.07349061965942383,3.690457060933113
0,240,10,2,0,0.07349061965942383,3.690457060933113
0,240,10,0,0,0.07349061965942383,3.690457060933113
0,240,7,0,1,0.07349061965942383,3.690457060933113
0,240,10,10,0,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,10,10,0,0.07349061965942383,3.690457060933113
0,240,7,0,0,0.07349061965942383,3.690457060933113
0,240,10,2,0,0.07349061965942383,3.690457060933113
0,240,10,3,0,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,10,7,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,11,4,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,6,4,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,7,0,0,0.07349061965942383,3.690457060933113
0,240,7,0,1,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,9,0,3,0.07349061965942383,3.690457060933113
0,240,15,0,5,0.07349061965942383,3.690457060933113
0,240,10,0,0,0.07349061965942383,3.690457060933113
0,240,10,7,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,10,7,0,0.07349061965942383,3.690457060933113
0,240,10,7,0,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,6,2,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,11,0,5,0.07349061965942383,3.690457060933113
0,240,7,0,1,0.07349061965942383,3.690457060933113
0,240,10,7,0,0.07349061965942383,3.690457060933113
0,240,6,4,0,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,5,4,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,7,0,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,6,0,2,0.07349061965942383,3.690457060933113
0,240,10,1,0,0.07349061965942383,3.690457060933113
0,240,4,3,0,0.07349061965942383,3.690457060933113
0,240,4,3,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,7,1,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,10,8,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,7,2,0,0.07349061965942383,3.690457060933113
0,240,11,4,0,0.07349061965942383,3.690457060933113
0,240,6,4,0,0.07349061965942383,3.690457060933113
0,240,7,0,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,10,3,0,0.07349061965942383,3.690457060933113
0,240,9,0,3,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,10,7,0,0.07349061965942383,3.690457060933113
0,240,10,3,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,8,0,2,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,11,3,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,8,0,2,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,9,0,3,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,9,0,2,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,7,1,0,0.07349061965942383,3.690457060933113
0,240,7,2,0,0.07349061965942383,3.690457060933113
0,240,11,5,0,0.07349061965942383,3.690457060933113
0,240,6,2,0,0.07349061965942383,3.690457060933113
0,240,7,0,0,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,7,0,1,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,8,0,2,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,10,8,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,7,0,1,0.07349061965942383,3.690457060933113
0,240,6,4,0,0.07349061965942383,3.690457060933113
0,240,9,0,3,0.07349061965942383,3.690457060933113
0,240,10,8,0,0.07349061965942383,3.690457060933113
0,240,10,2,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,6,5,0,0.07349061965942383,3.690457060933113
0,240,10,3,0,0.07349061965942383,3.690457060933113
0,240,7,0,1,0.07349061965942383,3.690457060933113
0,240,7,2,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,6,5,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,7,2,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,6,2,0,0.07349061965942383,3.690457060933113
0,240,6,2,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,7,3,0,0.07349061965942383,3.690457060933113
0,240,10,3,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,9,0,2,0.07349061965942383,3.690457060933113
0,240,10,3,0,0.07349061965942383,3.690457060933113
0,240,6,4,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,7,1,0,0.07349061965942383,3.690457060933113
0,240,10,2,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,7,1,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,10,3,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,7,2,0,0.07349061965942383,3.690457060933113
0,240,10,3,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,6,0,1,0.07349061965942383,3.690457060933113
0,240,6,2,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,6,4,0,0.07349061965942383,3.690457060933113
0,240,8,0,4,0.07349061965942383,3.690457060933113
0,240,10,8,0,0.07349061965942383,3.690457060933113
0,240,7,3,0,0.07349061965942383,3.690457060933113
0,240,10,3,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,10,3,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,10,5,0,0.07349061965942383,3.690457060933113
0,240,11,0,4,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,10,8,0,0.07349061965942383,3.690457060933113
0,240,7,6,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,6,4,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,10,8,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,6,1,0,0.07349061965942383,3.690457060933113
0,240,6,2,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,10,4,0,0.07349061965942383,3.690457060933113
0,240,6,0,0,0.07349061965942383,3.690457060933113
0,240,10,6,0,0.07349061965942383,3.690457060933113
0,240,9,0,2,0.07349061965942383,3.690457060933113
0,240,7,0,0,0.07349061965942383,3.690457060933113
0,240,10,9,0,0.07349061965942383,3.690457060933113
0,240,6,3,0,0.07349061965942383,3.690457060933113
0,240,7,0,1,0.07349061965942383,3.690457060933113
0,240,9,0,3,0.07349061965942383,3.690457060933113
0,240,7,0,1,0.07349061965942383,3.690457060933113
