true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
0,220,25,10,0,0.4145386219024658,4.756672119010578
0,220,25,19,0,0.4145386219024658,4.756672119010578
0,220,35,13,0,0.4145386219024658,4.756672119010578
0,220,30,22,0,0.4145386219024658,4.756672119010578
0,220,22,10,0,0.4145386219024658,4.756672119010578
0,220,33,25,0,0.4145386219024658,4.756672119010578
0,220,33,18,0,0.4145386219024658,4.756672119010578
0,220,14,6,0,0.4145386219024658,4.756672119010578
0,220,22,12,0,0.4145386219024658,4.756672119010578
0,220,22,13,0,0.4145386219024658,4.756672119010578
0,220,25,7,0,0.4145386219024658,4.756672119010578
0,220,8,2,0,0.4145386219024658,4.756672119010578
0,220,27,11,0,0.4145386219024658,4.756672119010578
0,220,22,12,0,0.4145386219024658,4.756672119010578
0,220,19,17,0,0.4145386219024658,4.756672119010578
0,220,19,17,0,0.4145386219024658,4.756672119010578
0,220,33,15,0,0.4145386219024658,4.756672119010578
0,220,30,17,0,0.4145386219024658,4.756672119010578
0,220,23,11,0,0.4145386219024658,4.756672119010578
0,220,19,9,0,0.4145386219024658,4.756672119010578
0,220,24,13,0,0.4145386219024658,4.756672119010578
0,220,22,11,0,0.4145386219024658,4.756672119010578
0,220,33,15,0,0.4145386219024658,4.756672119010578
0,220,23,13,0,0.4145386219024658,4.756672119010578
0,220,19,6,0,0.4145386219024658,4.756672119010578
0,220,30,17,0,0.4145386219024658,4.756672119010578
0,220,22,11,0,0.4145386219024658,4.756672119010578
0,220,23,16,0,0.4145386219024658,4.756672119010578
0,220,19,11,0,0.4145386219024658,4.756672119010578
0,220,19,17,0,0.4145386219024658,4.756672119010578
0,220,28,20,0,0.4145386219024658,4.756672119010578
0,220,22,11,0,0.4145386219024658,4.756672119010578
0,220,22,15,0,0.4145386219024658,4.756672119010578
0,220,28,22,0,0.4145386219024658,4.756672119010578
0,220,31,17,0,0.4145386219024658,4.756672119010578
0,220,22,18,0,0.4145386219024658,4.756672119010578
0,220,24,11,0,0.4145386219024658,4.756672119010578
0,220,25,13,0,0.4145386219024658,4.756672119010578
0,220,28,16,0,0.4145386219024658,4.756672119010578
0,220,33,19,0,0.4145386219024658,4.756672119010578
0,220,25,20,0,0.4145386219024658,4.756672119010578
0,220,30,5,0,0.4145386219024658,4.756672119010578
0,220,22,13,0,0.4145386219024658,4.756672119010578
0,220,25,10,0,0.4145386219024658,4.756672119010578
0,220,24,9,0,0.4145386219024658,4.756672119010578
0,220,24,9,0,0.4145386219024658,4.756672119010578
0,220,33,17,0,0.4145386219024658,4.756672119010578
0,220,35,13,0,0.4145386219024658,4.756672119010578
0,220,33,23,0,0.4145386219024658,4.756672119010578
0,220,22,10,0,0.4145386219024658,4.756672119010578
0,220,22,8,0,0.4145386219024658,4.756672119010578
0,220,25,16,0,0.4145386219024658,4.756672119010578
0,220,30,5,0,0.4145386219024658,4.756672119010578
0,220,28,16,0,0.4145386219024658,4.756672119010578
0,220,27,11,0,0.4145386219024658,4.756672119010578
0,220,22,12,0,0.4145386219024658,4.756672119010578
0,220,25,15,0,0.4145386219024658,4.756672119010578
0,220,33,19,0,0.4145386219024658,4.756672119010578
0,220,22,17,0,0.4145386219024658,4.756672119010578
0,220,24,13,0,0.4145386219024658,4.756672119010578
0,220,30,19,0,0.4145386219024658,4.756672119010578
0,220,22,19,0,0.4145386219024658,4.756672119010578
0,220,22,1,0,0.4145386219024658,4.756672119010578
0,220,22,12,0,0.4145386219024658,4.756672119010578
0,220,8,0,0,0.4145386219024658,4.756672119010578
0,220,25,3,0,0.4145386219024658,4.756672119010578
0,220,22,14,0,0.4145386219024658,4.756672119010578
0,220,22,16,0,0.4145386219024658,4.756672119010578
0,220,23,11,0,0.4145386219024658,4.756672119010578
0,220,25,20,0,0.4145386219024658,4.756672119010578
0,220,27,9,0,0.4145386219024658,4.756672119010578
0,220,30,19,0,0.4145386219024658,4.756672119010578
0,220,24,12,0,0.4145386219024658,4.756672119010578
0,220,25,15,0,0.4145386219024658,4.756672119010578
0,220,24,13,0,0.4145386219024658,4.756672119010578
0,220,35,10,0,0.4145386219024658,4.756672119010578
0,220,24,14,0,0.4145386219024658,4.756672119010578
0,220,23,13,0,0.4145386219024658,4.756672119010578
0,220,23,12,0,0.4145386219024658,4.756672119010578
0,220,25,14,0,0.4145386219024658,4.756672119010578
0,220,19,16,0,0.4145386219024658,4.756672119010578
0,220,19,7,0,0.4145386219024658,4.756672119010578
0,220,14,7,0,0.4145386219024658,4.756672119010578
0,220,24,15,0,0.4145386219024658,4.756672119010578
0,220,27,15,0,0.4145386219024658,4.756672119010578
0,220,22,12,0,0.4145386219024658,4.756672119010578
0,220,22,16,0,0.4145386219024658,4.756672119010578
0,220,30,16,0,0.4145386219024658,4.756672119010578
0,220,22,8,0,0.4145386219024658,4.756672119010578
0,220,27,9,0,0.4145386219024658,4.756672119010578
0,220,24,9,0,0.4145386219024658,4.756672119010578
0,220,22,10,0,0.4145386219024658,4.756672119010578
0,220,28,18,0,0.4145386219024658,4.756672119010578
0,220,25,7,0,0.4145386219024658,4.756672119010578
0,220,33,23,0,0.4145386219024658,4.756672119010578
0,220,23,14,0,0.4145386219024658,4.756672119010578
0,220,25,13,0,0.4145386219024658,4.756672119010578
0,220,19,14,0,0.4145386219024658,4.756672119010578
0,220,25,13,0,0.4145386219024658,4.756672119010578
0,220,25,7,0,0.4145386219024658,4.756672119010578
0,220,27,13,0,0.4145386219024658,4.756672119010578
0,220,33,18,0,0.4145386219024658,4.756672119010578
0,220,22,10,0,0.4145386219024658,4.756672119010578
0,220,25,19,0,0.4145386219024658,4.756672119010578
0,220,19,14,0,0.4145386219024658,4.756672119010578
0,220,27,14,0,0.4145386219024658,4.756672119010578
0,220,22,12,0,0.4145386219024658,4.756672119010578
0,220,19,14,0,0.4145386219024658,4.756672119010578
0,220,22,17,0,0.4145386219024658,4.756672119010578
0,220,33,17,0,0.4145386219024658,4.756672119010578
0,220,25,10,0,0.4145386219024658,4.756672119010578
0,220,22,10,0,0.4145386219024658,4.756672119010578
0,220,22,19,0,0.4145386219024658,4.756672119010578
0,220,27,9,0,0.4145386219024658,4.756672119010578
0,220,22,8,0,0.4145386219024658,4.756672119010578
0,220,23,15,0,0.4145386219024658,4.756672119010578
0,220,31,22,0,0.4145386219024658,4.756672119010578
0,220,23,11,0,0.4145386219024658,4.756672119010578
0,220,25,16,0,0.4145386219024658,4.756672119010578
0,220,35,12,0,0.4145386219024658,4.756672119010578
0,220,24,12,0,0.4145386219024658,4.756672119010578
0,220,25,10,0,0.4145386219024658,4.756672119010578
0,220,25,5,0,0.4145386219024658,4.756672119010578
0,220,22,12,0,0.4145386219024658,4.756672119010578
0,220,19,11,0,0.4145386219024658,4.756672119010578
0,220,19,13,0,0.4145386219024658,4.756672119010578
0,220,22,8,0,0.4145386219024658,4.756672119010578
0,220,33,19,0,0.4145386219024658,4.756672119010578
0,220,19,13,0,0.4145386219024658,4.756672119010578
0,220,19,11,0,0.4145386219024658,4.756672119010578
0,220,28,17,0,0.4145386219024658,4.756672119010578
0,220,33,23,0,0.4145386219024658,4.756672119010578
0,220,28,16,0,0.4145386219024658,4.756672119010578
0,220,23,18,0,0.4145386219024658,4.756672119010578
0,220,33,21,0,0.4145386219024658,4.756672119010578
0,220,35,20,0,0.4145386219024658,4.756672119010578
0,220,22,12,0,0.4145386219024658,4.756672119010578
0,220,22,10,0,0.4145386219024658,4.756672119010578
0,220,22,12,0,0.4145386219024658,4.756672119010578
0,220,27,17,0,0.4145386219024658,4.756672119010578
0,220,31,10,0,0.4145386219024658,4.756672119010578
0,220,31,13,0,0.4145386219024658,4.756672119010578
0,220,19,2,0,0.4145386219024658,4.756672119010578
0,220,23,17,0,0.4145386219024658,4.756672119010578
0,220,19,11,0,0.4145386219024658,4.756672119010578
0,220,14,8,0,0.4145386219024658,4.756672119010578
0,220,22,19,0,0.4145386219024658,4.756672119010578
0,220,24,9,0,0.4145386219024658,4.756672119010578
0,220,19,9,0,0.4145386219024658,4.756672119010578
0,220,33,13,0,0.4145386219024658,4.756672119010578
0,220,30,17,0,0.4145386219024658,4.756672119010578
0,220,19,11,0,0.4145386219024658,4.756672119010578
0,220,22,16,0,0.4145386219024658,4.756672119010578
0,220,24,13,0,0.4145386219024658,4.756672119010578
0,220,27,13,0,0.4145386219024658,4.756672119010578
0,220,23,21,0,0.4145386219024658,4.756672119010578
0,220,33,15,0,0.4145386219024658,4.756672119010578
0,220,28,22,0,0.4145386219024658,4.756672119010578
0,220,25,8,0,0.4145386219024658,4.756672119010578
0,220,22,18,0,0.4145386219024658,4.756672119010578
0,220,28,18,0,0.4145386219024658,4.756672119010578
0,220,25,17,0,0.4145386219024658,4.756672119010578
0,220,30,23,0,0.4145386219024658,4.756672119010578
0,220,8,2,0,0.4145386219024658,4.756672119010578
0,220,25,9,0,0.4145386219024658,4.756672119010578
0,220,28,21,0,0.4145386219024658,4.756672119010578
0,220,25,12,0,0.4145386219024658,4.756672119010578
0,220,23,15,0,0.4145386219024658,4.756672119010578
0,220,33,19,0,0.4145386219024658,4.756672119010578
0,220,22,2,0,0.4145386219024658,4.756672119010578
0,220,8,1,0,0.4145386219024658,4.756672119010578
0,220,28,22,0,0.4145386219024658,4.756672119010578
0,220,23,16,0,0.4145386219024658,4.756672119010578
0,220,19,11,0,0.4145386219024658,4.756672119010578
0,220,19,11,0,0.4145386219024658,4.756672119010578
0,220,30,7,0,0.4145386219024658,4.756672119010578
0,220,19,9,0,0.4145386219024658,4.756672119010578
0,220,22,10,0,0.4145386219024658,4.756672119010578
0,220,23,11,0,0.4145386219024658,4.756672119010578
0,220,28,15,0,0.4145386219024658,4.756672119010578
0,220,19,15,0,0.4145386219024658,4.756672119010578
0,220,25,9,0,0.4145386219024658,4.756672119010578
0,220,25,14,0,0.4145386219024658,4.756672119010578
0,220,31,23,0,0.4145386219024658,4.756672119010578
0,220,25,19,0,0.4145386219024658,4.756672119010578
0,220,27,16,0,0.4145386219024658,4.756672119010578
0,220,22,12,0,0.4145386219024658,4.756672119010578
0,220,22,12,0,0.4145386219024658,4.756672119010578
0,220,27,11,0,0.4145386219024658,4.756672119010578
0,220,27,14,0,0.4145386219024658,4.756672119010578
0,220,31,12,0,0.4145386219024658,4.756672119010578
0,220,19,9,0,0.4145386219024658,4.756672119010578
0,220,36,13,0,0.4145386219024658,4.756672119010578
0,220,22,12,0,0.4145386219024658,4.756672119010578
1,200,10,4,0,0.3732166290283203,4.880731595754623
1,200,18,0,2,0.3732166290283203,4.880731595754623
1,200,28,1,0,0.3732166290283203,4.880731595754623
1,200,22,0,7,0.3732166290283203,4.880731595754623
1,200,15,1,0,0.3732166290283203,4.880731595754623
1,200,22,0,2,0.3732166290283203,4.880731595754623
1,200,26,3,0,0.3732166290283203,4.880731595754623
1,200,20,0,2,0.3732166290283203,4.880731595754623
1,200,23,0,2,0.3732166290283203,4.880731595754623
1,200,19,0,1,0.3732166290283203,4.880731595754623
1,200,17,0,1,0.3732166290283203,4.880731595754623
1,200,22,0,2,0.3732166290283203,4.880731595754623
1,200,18,2,0,0.3732166290283203,4.880731595754623
1,200,31,3,0,0.3732166290283203,4.880731595754623
1,200,28,3,0,0.3732166290283203,4.880731595754623
1,200,31,0,4,0.3732166290283203,4.880731595754623
1,200,26,0,11,0.3732166290283203,4.880731595754623
1,200,23,0,2,0.3732166290283203,4.880731595754623
1,200,28,3,0,0.3732166290283203,4.880731595754623
1,200,28,6,0,0.3732166290283203,4.880731595754623
1,200,28,3,0,0.3732166290283203,4.880731595754623
1,200,30,0,2,0.3732166290283203,4.880731595754623
1,200,22,0,1,0.3732166290283203,4.880731595754623
1,200,23,0,3,0.3732166290283203,4.880731595754623
1,200,20,0,4,0.3732166290283203,4.880731595754623
1,200,24,0,3,0.3732166290283203,4.880731595754623
1,200,29,0,1,0.3732166290283203,4.880731595754623
1,200,28,4,0,0.3732166290283203,4.880731595754623
1,200,28,3,0,0.3732166290283203,4.880731595754623
1,200,12,0,2,0.3732166290283203,4.880731595754623
1,200,21,1,0,0.3732166290283203,4.880731595754623
1,200,18,0,0,0.3732166290283203,4.880731595754623
1,200,25,0,10,0.3732166290283203,4.880731595754623
1,200,19,0,3,0.3732166290283203,4.880731595754623
1,200,18,0,0,0.3732166290283203,4.880731595754623
1,200,9,1,0,0.3732166290283203,4.880731595754623
1,200,26,0,0,0.3732166290283203,4.880731595754623
1,200,21,1,0,0.3732166290283203,4.880731595754623
1,200,24,0,3,0.3732166290283203,4.880731595754623
1,200,28,2,0,0.3732166290283203,4.880731595754623
1,200,18,6,0,0.3732166290283203,4.880731595754623
1,200,9,0,0,0.3732166290283203,4.880731595754623
1,200,21,0,1,0.3732166290283203,4.880731595754623
1,200,15,0,5,0.3732166290283203,4.880731595754623
1,200,22,0,1,0.3732166290283203,4.880731595754623
1,200,24,0,9,0.3732166290283203,4.880731595754623
1,200,28,0,0,0.3732166290283203,4.880731595754623
1,200,21,0,1,0.3732166290283203,4.880731595754623
1,200,28,6,0,0.3732166290283203,4.880731595754623
1,200,28,7,0,0.3732166290283203,4.880731595754623
1,200,27,0,1,0.3732166290283203,4.880731595754623
1,200,26,1,0,0.3732166290283203,4.880731595754623
1,200,18,1,0,0.3732166290283203,4.880731595754623
1,200,22,0,2,0.3732166290283203,4.880731595754623
1,200,23,0,2,0.3732166290283203,4.880731595754623
1,200,29,0,1,0.3732166290283203,4.880731595754623
1,200,21,1,0,0.3732166290283203,4.880731595754623
1,200,25,0,2,0.3732166290283203,4.880731595754623
1,200,24,0,3,0.3732166290283203,4.880731595754623
1,200,24,0,9,0.3732166290283203,4.880731595754623
1,200,24,0,3,0.3732166290283203,4.880731595754623
1,200,19,0,1,0.3732166290283203,4.880731595754623
1,200,28,0,5,0.3732166290283203,4.880731595754623
1,200,20,0,4,0.3732166290283203,4.880731595754623
1,200,20,5,0,0.3732166290283203,4.880731595754623
1,200,28,6,0,0.3732166290283203,4.880731595754623
1,200,24,0,3,0.3732166290283203,4.880731595754623
1,200,28,3,0,0.3732166290283203,4.880731595754623
1,200,26,5,0,0.3732166290283203,4.880731595754623
1,200,19,0,3,0.3732166290283203,4.880731595754623
1,200,21,1,0,0.3732166290283203,4.880731595754623
1,200,30,0,2,0.3732166290283203,4.880731595754623
1,200,21,0,0,0.3732166290283203,4.880731595754623
1,200,28,2,0,0.3732166290283203,4.880731595754623
1,200,21,0,1,0.3732166290283203,4.880731595754623
1,200,28,1,0,0.3732166290283203,4.880731595754623
1,200,21,1,0,0.3732166290283203,4.880731595754623
1,200,23,1,0,0.3732166290283203,4.880731595754623
1,200,15,0,5,0.3732166290283203,4.880731595754623
1,200,25,0,2,0.3732166290283203,4.880731595754623
1,200,28,9,0,0.3732166290283203,4.880731595754623
1,200,21,2,0,0.3732166290283203,4.880731595754623
1,200,21,2,0,0.3732166290283203,4.880731595754623
1,200,26,4,0,0.3732166290283203,4.880731595754623
1,200,22,0,1,0.3732166290283203,4.880731595754623
1,200,31,1,0,0.3732166290283203,4.880731595754623
1,200,35,0,4,0.3732166290283203,4.880731595754623
1,200,26,10,0,0.3732166290283203,4.880731595754623
1,200,21,0,0,0.3732166290283203,4.880731595754623
1,200,28,1,0,0.3732166290283203,4.880731595754623
1,200,28,1,0,0.3732166290283203,4.880731595754623
1,200,21,2,0,0.3732166290283203,4.880731595754623
1,200,28,4,0,0.3732166290283203,4.880731595754623
1,200,26,0,3,0.3732166290283203,4.880731595754623
1,200,18,0,0,0.3732166290283203,4.880731595754623
1,200,21,1,0,0.3732166290283203,4.880731595754623
1,200,10,2,0,0.3732166290283203,4.880731595754623
1,200,28,1,0,0.3732166290283203,4.880731595754623
1,200,13,0,3,0.3732166290283203,4.880731595754623
1,200,31,7,0,0.3732166290283203,4.880731595754623
1,200,22,0,2,0.3732166290283203,4.880731595754623
1,200,26,1,0,0.3732166290283203,4.880731595754623
1,200,32,3,0,0.3732166290283203,4.880731595754623
1,200,28,2,0,0.3732166290283203,4.880731595754623
1,200,24,0,9,0.3732166290283203,4.880731595754623
1,200,28,5,0,0.3732166290283203,4.880731595754623
1,200,26,1,0,0.3732166290283203,4.880731595754623
1,200,19,0,3,0.3732166290283203,4.880731595754623
1,200,28,0,0,0.3732166290283203,4.880731595754623
1,200,28,3,0,0.3732166290283203,4.880731595754623
1,200,21,1,0,0.3732166290283203,4.880731595754623
1,200,23,0,8,0.3732166290283203,4.880731595754623
1,200,28,0,5,0.3732166290283203,4.880731595754623
1,200,31,0,0,0.3732166290283203,4.880731595754623
1,200,27,0,1,0.3732166290283203,4.880731595754623
1,200,28,0,5,0.3732166290283203,4.880731595754623
1,200,34,0,3,0.3732166290283203,4.880731595754623
1,200,30,0,3,0.3732166290283203,4.880731595754623
1,200,21,1,0,0.3732166290283203,4.880731595754623
1,200,23,2,0,0.3732166290283203,4.880731595754623
1,200,20,0,5,0.3732166290283203,4.880731595754623
1,200,22,0,2,0.3732166290283203,4.880731595754623
1,200,20,2,0,0.3732166290283203,4.880731595754623
1,200,21,6,0,0.3732166290283203,4.880731595754623
1,200,26,7,0,0.3732166290283203,4.880731595754623
1,200,28,0,0,0.3732166290283203,4.880731595754623
1,200,30,0,2,0.3732166290283203,4.880731595754623
1,200,21,1,0,0.3732166290283203,4.880731595754623
1,200,26,0,11,0.3732166290283203,4.880731595754623
1,200,19,0,1,0.3732166290283203,4.880731595754623
1,200,28,6,0,0.3732166290283203,4.880731595754623
1,200,27,0,4,0.3732166290283203,4.880731595754623
1,200,29,0,6,0.3732166290283203,4.880731595754623
1,200,28,0,5,0.3732166290283203,4.880731595754623
1,200,31,2,0,0.3732166290283203,4.880731595754623
1,200,21,0,0,0.3732166290283203,4.880731595754623
1,200,28,0,0,0.3732166290283203,4.880731595754623
1,200,21,1,0,0.3732166290283203,4.880731595754623
1,200,25,0,2,0.3732166290283203,4.880731595754623
1,200,32,0,5,0.3732166290283203,4.880731595754623
1,200,21,0,5,0.3732166290283203,4.880731595754623
1,200,27,0,1,0.3732166290283203,4.880731595754623
1,200,27,0,1,0.3732166290283203,4.880731595754623
1,200,25,0,2,0.3732166290283203,4.880731595754623
1,200,19,0,4,0.3732166290283203,4.880731595754623
1,200,28,0,0,0.3732166290283203,4.880731595754623
1,200,31,0,4,0.3732166290283203,4.880731595754623
1,200,18,1,0,0.3732166290283203,4.880731595754623
1,200,28,4,0,0.3732166290283203,4.880731595754623
1,200,18,1,0,0.3732166290283203,4.880731595754623
1,200,34,0,3,0.3732166290283203,4.880731595754623
1,200,27,0,1,0.3732166290283203,4.880731595754623
1,200,21,0,1,0.3732166290283203,4.880731595754623
1,200,26,5,0,0.3732166290283203,4.880731595754623
1,200,29,0,1,0.3732166290283203,4.880731595754623
1,200,26,3,0,0.3732166290283203,4.880731595754623
1,200,28,1,0,0.3732166290283203,4.880731595754623
1,200,23,0,3,0.3732166290283203,4.880731595754623
1,200,19,0,3,0.3732166290283203,4.880731595754623
1,200,28,1,0,0.3732166290283203,4.880731595754623
1,200,18,2,0,0.3732166290283203,4.880731595754623
1,200,20,3,0,0.3732166290283203,4.880731595754623
1,200,20,0,4,0.3732166290283203,4.880731595754623
1,200,26,0,0,0.3732166290283203,4.880731595754623
1,200,28,0,5,0.3732166290283203,4.880731595754623
1,200,28,2,0,0.3732166290283203,4.880731595754623
1,200,26,5,0,0.3732166290283203,4.880731595754623
1,200,28,2,0,0.3732166290283203,4.880731595754623
1,200,28,5,0,0.3732166290283203,4.880731595754623
1,200,18,0,0,0.3732166290283203,4.880731595754623
1,200,25,0,10,0.3732166290283203,4.880731595754623
1,200,24,0,3,0.3732166290283203,4.880731595754623
1,200,28,1,0,0.3732166290283203,4.880731595754623
1,200,26,1,0,0.3732166290283203,4.880731595754623
1,200,23,0,8,0.3732166290283203,4.880731595754623
1,200,28,2,0,0.3732166290283203,4.880731595754623
1,200,21,2,0,0.3732166290283203,4.880731595754623
1,200,22,0,1,0.3732166290283203,4.880731595754623
1,200,27,0,4,0.3732166290283203,4.880731595754623
1,200,26,1,0,0.3732166290283203,4.880731595754623
1,200,28,0,0,0.3732166290283203,4.880731595754623
1,200,21,0,0,0.3732166290283203,4.880731595754623
1,200,27,0,4,0.3732166290283203,4.880731595754623
1,200,27,0,1,0.3732166290283203,4.880731595754623
1,200,27,1,0,0.3732166290283203,4.880731595754623
1,200,28,4,0,0.3732166290283203,4.880731595754623
1,200,29,0,1,0.3732166290283203,4.880731595754623
1,200,29,0,6,0.3732166290283203,4.880731595754623
1,200,20,1,0,0.3732166290283203,4.880731595754623
1,200,31,2,0,0.3732166290283203,4.880731595754623
1,200,28,1,0,0.3732166290283203,4.880731595754623
1,200,19,0,3,0.3732166290283203,4.880731595754623
1,200,28,6,0,0.3732166290283203,4.880731595754623
1,200,21,0,0,0.3732166290283203,4.880731595754623
1,200,22,0,2,0.3732166290283203,4.880731595754623
1,200,25,0,2,0.3732166290283203,4.880731595754623
1,200,27,0,1,0.3732166290283203,4.880731595754623
1,200,26,3,0,0.3732166290283203,4.880731595754623
1,200,11,4,0,0.3732166290283203,4.880731595754623
1,200,25,0,5,0.3732166290283203,4.880731595754623
0,200,18,12,0,0.3732166290283203,4.880731595754623
0,200,28,19,0,0.3732166290283203,4.880731595754623
0,200,26,17,0,0.3732166290283203,4.880731595754623
0,200,28,10,0,0.3732166290283203,4.880731595754623
0,200,18,11,0,0.3732166290283203,4.880731595754623
0,200,31,18,0,0.3732166290283203,4.880731595754623
0,200,20,9,0,0.3732166290283203,4.880731595754623
0,200,18,7,0,0.3732166290283203,4.880731595754623
0,200,18,15,0,0.3732166290283203,4.880731595754623
0,200,18,12,0,0.3732166290283203,4.880731595754623
0,200,31,20,0,0.3732166290283203,4.880731595754623
0,200,23,13,0,0.3732166290283203,4.880731595754623
0,200,20,10,0,0.3732166290283203,4.880731595754623
0,200,21,11,0,0.3732166290283203,4.880731595754623
0,200,31,15,0,0.3732166290283203,4.880731595754623
0,200,16,7,0,0.3732166290283203,4.880731595754623
0,200,26,13,0,0.3732166290283203,4.880731595754623
0,200,26,17,0,0.3732166290283203,4.880731595754623
0,200,18,9,0,0.3732166290283203,4.880731595754623
0,200,28,16,0,0.3732166290283203,4.880731595754623
0,200,28,21,0,0.3732166290283203,4.880731595754623
0,200,26,15,0,0.3732166290283203,4.880731595754623
0,200,26,13,0,0.3732166290283203,4.880731595754623
0,200,23,4,0,0.3732166290283203,4.880731595754623
0,200,15,3,0,0.3732166290283203,4.880731595754623
0,200,18,7,0,0.3732166290283203,4.880731595754623
0,200,18,7,0,0.3732166290283203,4.880731595754623
0,200,28,22,0,0.3732166290283203,4.880731595754623
0,200,27,15,0,0.3732166290283203,4.880731595754623
0,200,26,14,0,0.3732166290283203,4.880731595754623
0,200,28,5,0,0.3732166290283203,4.880731595754623
0,200,26,17,0,0.3732166290283203,4.880731595754623
0,200,15,7,0,0.3732166290283203,4.880731595754623
0,200,26,15,0,0.3732166290283203,4.880731595754623
0,200,21,10,0,0.3732166290283203,4.880731595754623
0,200,21,10,0,0.3732166290283203,4.880731595754623
0,200,23,13,0,0.3732166290283203,4.880731595754623
0,200,28,18,0,0.3732166290283203,4.880731595754623
0,200,15,5,0,0.3732166290283203,4.880731595754623
0,200,26,8,0,0.3732166290283203,4.880731595754623
0,200,26,13,0,0.3732166290283203,4.880731595754623
0,200,21,13,0,0.3732166290283203,4.880731595754623
0,200,28,18,0,0.3732166290283203,4.880731595754623
0,200,23,16,0,0.3732166290283203,4.880731595754623
0,200,28,15,0,0.3732166290283203,4.880731595754623
0,200,26,15,0,0.3732166290283203,4.880731595754623
0,200,23,13,0,0.3732166290283203,4.880731595754623
0,200,21,10,0,0.3732166290283203,4.880731595754623
0,200,23,10,0,0.3732166290283203,4.880731595754623
0,200,9,2,0,0.3732166290283203,4.880731595754623
0,200,23,3,0,0.3732166290283203,4.880731595754623
0,200,28,18,0,0.3732166290283203,4.880731595754623
0,200,21,11,0,0.3732166290283203,4.880731595754623
0,200,26,7,0,0.3732166290283203,4.880731595754623
0,200,15,2,0,0.3732166290283203,4.880731595754623
0,200,28,14,0,0.3732166290283203,4.880731595754623
0,200,23,12,0,0.3732166290283203,4.880731595754623
0,200,16,6,0,0.3732166290283203,4.880731595754623
0,200,18,17,0,0.3732166290283203,4.880731595754623
0,200,28,9,0,0.3732166290283203,4.880731595754623
0,200,20,9,0,0.3732166290283203,4.880731595754623
0,200,26,17,0,0.3732166290283203,4.880731595754623
0,200,26,13,0,0.3732166290283203,4.880731595754623
0,200,23,5,0,0.3732166290283203,4.880731595754623
0,200,18,9,0,0.3732166290283203,4.880731595754623
0,200,27,17,0,0.3732166290283203,4.880731595754623
0,200,21,8,0,0.3732166290283203,4.880731595754623
0,200,21,9,0,0.3732166290283203,4.880731595754623
0,200,28,18,0,0.3732166290283203,4.880731595754623
0,200,18,7,0,0.3732166290283203,4.880731595754623
0,200,28,10,0,0.3732166290283203,4.880731595754623
0,200,28,8,0,0.3732166290283203,4.880731595754623
0,200,27,13,0,0.3732166290283203,4.880731595754623
0,200,28,17,0,0.3732166290283203,4.880731595754623
0,200,27,17,0,0.3732166290283203,4.880731595754623
0,200,23,13,0,0.3732166290283203,4.880731595754623
0,200,20,11,0,0.3732166290283203,4.880731595754623
0,200,28,9,0,0.3732166290283203,4.880731595754623
0,200,23,2,0,0.3732166290283203,4.880731595754623
0,200,15,5,0,0.3732166290283203,4.880731595754623
0,200,28,16,0,0.3732166290283203,4.880731595754623
0,200,20,9,0,0.3732166290283203,4.880731595754623
0,200,28,10,0,0.3732166290283203,4.880731595754623
0,200,9,1,0,0.3732166290283203,4.880731595754623
0,200,23,1,0,0.3732166290283203,4.880731595754623
0,200,21,11,0,0.3732166290283203,4.880731595754623
0,200,27,13,0,0.3732166290283203,4.880731595754623
0,200,28,10,0,0.3732166290283203,4.880731595754623
0,200,18,11,0,0.3732166290283203,4.880731595754623
0,200,21,7,0,0.3732166290283203,4.880731595754623
0,200,28,18,0,0.3732166290283203,4.880731595754623
0,200,26,13,0,0.3732166290283203,4.880731595754623
0,200,15,6,0,0.3732166290283203,4.880731595754623
0,200,15,0,0,0.3732166290283203,4.880731595754623
0,200,16,3,0,0.3732166290283203,4.880731595754623
0,200,21,9,0,0.3732166290283203,4.880731595754623
0,200,26,18,0,0.3732166290283203,4.880731595754623
0,200,26,18,0,0.3732166290283203,4.880731595754623
0,200,26,14,0,0.3732166290283203,4.880731595754623
0,200,10,0,0,0.3732166290283203,4.880731595754623
0,200,31,12,0,0.3732166290283203,4.880731595754623
0,200,20,9,0,0.3732166290283203,4.880731595754623
0,200,23,13,0,0.3732166290283203,4.880731595754623
0,200,23,13,0,0.3732166290283203,4.880731595754623
0,200,18,9,0,0.3732166290283203,4.880731595754623
0,200,27,7,0,0.3732166290283203,4.880731595754623
0,200,26,3,0,0.3732166290283203,4.880731595754623
0,200,21,11,0,0.3732166290283203,4.880731595754623
0,200,18,9,0,0.3732166290283203,4.880731595754623
0,200,31,15,0,0.3732166290283203,4.880731595754623
0,200,23,14,0,0.3732166290283203,4.880731595754623
0,200,23,12,0,0.3732166290283203,4.880731595754623
0,200,15,4,0,0.3732166290283203,4.880731595754623
0,200,18,11,0,0.3732166290283203,4.880731595754623
0,200,21,10,0,0.3732166290283203,4.880731595754623
0,200,26,16,0,0.3732166290283203,4.880731595754623
0,200,16,7,0,0.3732166290283203,4.880731595754623
0,200,20,15,0,0.3732166290283203,4.880731595754623
0,200,23,16,0,0.3732166290283203,4.880731595754623
0,200,23,12,0,0.3732166290283203,4.880731595754623
0,200,18,12,0,0.3732166290283203,4.880731595754623
0,200,18,14,0,0.3732166290283203,4.880731595754623
0,200,28,13,0,0.3732166290283203,4.880731595754623
